x-axis,1
second,Volt
-3.802500E-03,+31.709466838E+00
-3.795000E-03,+32.513819039E+00
-3.787500E-03,+34.121859252E+00
-3.780000E-03,+35.589310322E+00
-3.772500E-03,+35.729899466E+00
-3.765000E-03,+36.533919573E+00
-3.757500E-03,+38.141959786E+00
-3.750000E-03,+38.945979893E+00
-3.742500E-03,+39.750000000E+00
-3.735000E-03,+40.554020107E+00
-3.727500E-03,+41.358040214E+00
-3.720000E-03,+42.162060320E+00
-3.712500E-03,+43.770100534E+00
-3.705000E-03,+44.502021403E+00
-3.697500E-03,+44.991282458E+00
-3.690000E-03,+46.079758090E+00
-3.682500E-03,+46.394517142E+00
-3.675000E-03,+47.513296301E+00
-3.667500E-03,+48.556366890E+00
-3.660000E-03,+48.594221175E+00
-3.652500E-03,+49.398241282E+00
-3.645000E-03,+50.202261388E+00
-3.637500E-03,+51.006281495E+00
-3.630000E-03,+51.806692270E+00
-3.622500E-03,+52.295953325E+00
-3.615000E-03,+52.614321709E+00
-3.607500E-03,+53.274475434E+00
-3.600000E-03,+53.072947142E+00
-3.592500E-03,+52.644957330E+00
-3.585000E-03,+53.418341815E+00
-3.577500E-03,+53.623479439E+00
-3.570000E-03,+54.222361922E+00
-3.562500E-03,+54.222361922E+00
-3.555000E-03,+54.287242496E+00
-3.547500E-03,+55.026382029E+00
-3.540000E-03,+55.112254407E+00
-3.532500E-03,+56.483669291E+00
-3.525000E-03,+55.002632978E+00
-3.517500E-03,+58.341587983E+00
-3.510000E-03,+56.046035661E+00
-3.502500E-03,+57.438442349E+00
-3.495000E-03,+53.253815724E+00
-3.487500E-03,+58.782830945E+00
-3.480000E-03,+60.524949526E+00
-3.472500E-03,+58.320928273E+00
-3.465000E-03,+60.585844973E+00
-3.457500E-03,+61.403450323E+00
-3.450000E-03,+54.704924304E+00
-3.442500E-03,+62.697295177E+00
-3.435000E-03,+59.997646289E+00
-3.427500E-03,+58.601818167E+00
-3.420000E-03,+61.212317438E+00
-3.412500E-03,+56.518058440E+00
-3.405000E-03,+60.048941621E+00
-3.397500E-03,+55.012652590E+00
-3.390000E-03,+55.454039748E+00
-3.382500E-03,+61.396939548E+00
-3.375000E-03,+55.145878873E+00
-3.367500E-03,+60.558818685E+00
-3.360000E-03,+58.810521421E+00
-3.352500E-03,+60.312693735E+00
-3.345000E-03,+53.860349461E+00
-3.337500E-03,+62.704426439E+00
-3.330000E-03,+56.932895600E+00
-3.322500E-03,+57.349624827E+00
-3.315000E-03,+51.998100454E+00
-3.307500E-03,+61.328449642E+00
-3.300000E-03,+59.285100456E+00
-3.292500E-03,+58.352228082E+00
-3.285000E-03,+64.593312846E+00
-3.277500E-03,+63.683280642E+00
-3.270000E-03,+59.868173535E+00
-3.262500E-03,+59.700081812E+00
-3.255000E-03,+57.989783030E+00
-3.247500E-03,+62.994339663E+00
-3.240000E-03,+57.351805288E+00
-3.232500E-03,+61.695876101E+00
-3.225000E-03,+63.173547775E+00
-3.217500E-03,+61.458542883E+00
-3.210000E-03,+57.846725033E+00
-3.202500E-03,+59.815781426E+00
-3.195000E-03,+61.880686108E+00
-3.187500E-03,+60.982246584E+00
-3.180000E-03,+59.871782867E+00
-3.172500E-03,+62.077420889E+00
-3.165000E-03,+58.634114257E+00
-3.157500E-03,+61.458542883E+00
-3.150000E-03,+62.500992985E+00
-3.142500E-03,+62.262562990E+00
-3.135000E-03,+52.528073537E+00
-3.127500E-03,+62.210315078E+00
-3.120000E-03,+60.253270859E+00
-3.112500E-03,+62.235680898E+00
-3.105000E-03,+60.802142687E+00
-3.097500E-03,+62.745745859E+00
-3.090000E-03,+60.654522777E+00
-3.082500E-03,+62.262562990E+00
-3.075000E-03,+61.437738977E+00
-3.067500E-03,+61.752498029E+00
-3.060000E-03,+61.458542883E+00
-3.052500E-03,+61.577996026E+00
-3.045000E-03,+61.458542883E+00
-3.037500E-03,+60.654522777E+00
-3.030000E-03,+60.914232969E+00
-3.022500E-03,+65.019541693E+00
-3.015000E-03,+63.407415857E+00
-3.007500E-03,+57.817981479E+00
-3.000000E-03,+56.008989761E+00
-2.992500E-03,+60.331216685E+00
-2.985000E-03,+61.458542883E+00
-2.977500E-03,+61.509506120E+00
-2.970000E-03,+61.458542883E+00
-2.962500E-03,+60.654522777E+00
-2.955000E-03,+61.458542883E+00
-2.947500E-03,+61.458542883E+00
-2.940000E-03,+61.458542883E+00
-2.932500E-03,+61.127065547E+00
-2.925000E-03,+60.812306495E+00
-2.917500E-03,+61.301567550E+00
-2.910000E-03,+60.986808497E+00
-2.902500E-03,+60.672049445E+00
-2.895000E-03,+61.458542883E+00
-2.887500E-03,+61.266514212E+00
-2.880000E-03,+60.777253158E+00
-2.872500E-03,+60.654522777E+00
-2.865000E-03,+61.406771262E+00
-2.857500E-03,+60.654522777E+00
-2.850000E-03,+60.654522777E+00
-2.842500E-03,+60.654522777E+00
-2.835000E-03,+58.655582351E+00
-2.827500E-03,+58.874449414E+00
-2.820000E-03,+60.654522777E+00
-2.812500E-03,+59.329465516E+00
-2.805000E-03,+60.600282301E+00
-2.797500E-03,+59.850502670E+00
-2.790000E-03,+60.654522777E+00
-2.782500E-03,+60.045000195E+00
-2.775000E-03,+60.654522777E+00
-2.767500E-03,+60.654522777E+00
-2.760000E-03,+60.185257244E+00
-2.752500E-03,+59.850502670E+00
-2.745000E-03,+60.494270205E+00
-2.737500E-03,+59.850502670E+00
-2.730000E-03,+59.850502670E+00
-2.722500E-03,+60.354013155E+00
-2.715000E-03,+59.850502670E+00
-2.707500E-03,+59.172490182E+00
-2.700000E-03,+59.850502670E+00
-2.692500E-03,+59.191965714E+00
-2.685000E-03,+59.046482563E+00
-2.677500E-03,+59.181513512E+00
-2.670000E-03,+59.251851783E+00
-2.662500E-03,+60.654522777E+00
-2.655000E-03,+60.181460016E+00
-2.647500E-03,+61.194327575E+00
-2.640000E-03,+59.593261331E+00
-2.632500E-03,+59.850502670E+00
-2.625000E-03,+59.850502670E+00
-2.617500E-03,+59.733518380E+00
-2.610000E-03,+59.046482563E+00
-2.602500E-03,+59.046482563E+00
-2.595000E-03,+59.046482563E+00
-2.587500E-03,+59.384514375E+00
-2.580000E-03,+59.046482563E+00
-2.572500E-03,+59.046482563E+00
-2.565000E-03,+59.199040180E+00
-2.557500E-03,+58.253434649E+00
-2.550000E-03,+59.350269423E+00
-2.542500E-03,+59.231956758E+00
-2.535000E-03,+59.721217813E+00
-2.527500E-03,+59.046482563E+00
-2.520000E-03,+59.046482563E+00
-2.512500E-03,+59.316024470E+00
-2.505000E-03,+59.046482563E+00
-2.497500E-03,+61.268463075E+00
-2.490000E-03,+59.046482563E+00
-2.482500E-03,+59.125944661E+00
-2.475000E-03,+59.046482563E+00
-2.467500E-03,+55.280346130E+00
-2.460000E-03,+59.046482563E+00
-2.452500E-03,+58.618016460E+00
-2.445000E-03,+57.454583845E+00
-2.437500E-03,+58.041222559E+00
-2.430000E-03,+58.530671510E+00
-2.422500E-03,+59.823952671E+00
-2.415000E-03,+58.583771507E+00
-2.407500E-03,+59.046482563E+00
-2.400000E-03,+59.046482563E+00
-2.392500E-03,+59.046482563E+00
-2.385000E-03,+59.046482563E+00
-2.377500E-03,+59.046482563E+00
-2.370000E-03,+59.046482563E+00
-2.362500E-03,+59.046482563E+00
-2.355000E-03,+59.046482563E+00
-2.347500E-03,+59.088422470E+00
-2.340000E-03,+59.046482563E+00
-2.332500E-03,+58.830040653E+00
-2.325000E-03,+58.340779598E+00
-2.317500E-03,+59.437426475E+00
-2.310000E-03,+58.318647317E+00
-2.302500E-03,+58.481036648E+00
-2.295000E-03,+59.046482563E+00
-2.287500E-03,+61.074109748E+00
-2.280000E-03,+58.621293698E+00
-2.272500E-03,+59.046482563E+00
-2.265000E-03,+59.837205821E+00
-2.257500E-03,+59.046482563E+00
-2.250000E-03,+59.820675433E+00
-2.242500E-03,+56.979052231E+00
-2.235000E-03,+55.894430626E+00
-2.227500E-03,+58.536229705E+00
-2.220000E-03,+60.666679147E+00
-2.212500E-03,+58.185032142E+00
-2.205000E-03,+59.723498770E+00
-2.197500E-03,+58.333040944E+00
-2.190000E-03,+60.779346218E+00
-2.182500E-03,+61.485149680E+00
-2.175000E-03,+59.046482563E+00
-2.167500E-03,+57.162345967E+00
-2.160000E-03,+59.046482563E+00
-2.152500E-03,+59.046482563E+00
-2.145000E-03,+63.181330129E+00
-2.137500E-03,+63.141526981E+00
-2.130000E-03,+59.608651240E+00
-2.122500E-03,+61.520334116E+00
-2.115000E-03,+59.244357824E+00
-2.107500E-03,+61.761045067E+00
-2.100000E-03,+59.260787713E+00
-2.092500E-03,+56.868434521E+00
-2.085000E-03,+61.535479330E+00
-2.077500E-03,+62.130145092E+00
-2.070000E-03,+54.199377557E+00
-2.062500E-03,+56.590057181E+00
-2.055000E-03,+60.197225718E+00
-2.047500E-03,+57.495527471E+00
-2.040000E-03,+55.029803464E+00
-2.032500E-03,+56.497586628E+00
-2.025000E-03,+60.377430113E+00
-2.017500E-03,+59.185599134E+00
-2.010000E-03,+59.189164767E+00
-2.002500E-03,+57.579984075E+00
-1.995000E-03,+59.394057695E+00
-1.987500E-03,+59.256369997E+00
-1.980000E-03,+59.046482563E+00
-1.972500E-03,+62.368286692E+00
-1.965000E-03,+58.350178721E+00
-1.957500E-03,+56.879550911E+00
