-2.113950E-03,+27.655150801E+00
-2.111400E-03,+28.057160854E+00
-2.108850E-03,+27.805904571E+00
-2.106300E-03,+27.956658341E+00
-2.103750E-03,+28.057160854E+00
-2.101200E-03,+28.057160854E+00
-2.098650E-03,+28.057160854E+00
-2.096100E-03,+28.057160854E+00
-2.093550E-03,+28.057160854E+00
-2.091000E-03,+28.057160854E+00
-2.088450E-03,+28.057160854E+00
-2.085900E-03,+28.057160854E+00
-2.083350E-03,+28.408919651E+00
-2.080800E-03,+28.057160854E+00
-2.078250E-03,+28.057160854E+00
-2.075700E-03,+28.459170908E+00
-2.073150E-03,+28.057160854E+00
-2.070600E-03,+28.459170908E+00
-2.068050E-03,+28.459170908E+00
-2.065500E-03,+28.459170908E+00
-2.062950E-03,+28.459170908E+00
-2.060400E-03,+28.057160854E+00
-2.057850E-03,+28.459170908E+00
-2.055300E-03,+28.459170908E+00
-2.052750E-03,+28.459170908E+00
-2.050200E-03,+28.660175934E+00
-2.047650E-03,+28.609924678E+00
-2.045100E-03,+28.459170908E+00
-2.042550E-03,+28.509422164E+00
-2.040000E-03,+28.861180961E+00
-2.037450E-03,+28.509422164E+00
-2.034900E-03,+28.861180961E+00
-2.032350E-03,+28.861180961E+00
-2.029800E-03,+28.861180961E+00
-2.027250E-03,+28.609924678E+00
-2.024700E-03,+28.861180961E+00
-2.022150E-03,+28.861180961E+00
-2.019600E-03,+28.861180961E+00
-2.017050E-03,+28.861180961E+00
-2.014500E-03,+28.861180961E+00
-2.011950E-03,+28.861180961E+00
-2.009400E-03,+28.861180961E+00
-2.006850E-03,+29.011934731E+00
-2.004300E-03,+29.162688501E+00
-2.001750E-03,+29.212939758E+00
-1.999200E-03,+28.861180961E+00
-1.996650E-03,+29.212939758E+00
-1.994100E-03,+29.162688501E+00
-1.991550E-03,+28.861180961E+00
-1.989000E-03,+28.861180961E+00
-1.986450E-03,+29.112437244E+00
-1.983900E-03,+28.861180961E+00
-1.981350E-03,+28.861180961E+00
-1.978800E-03,+29.263191015E+00
-1.976250E-03,+29.263191015E+00
-1.973700E-03,+29.263191015E+00
-1.971150E-03,+29.263191015E+00
-1.968600E-03,+29.062185988E+00
-1.966050E-03,+29.263191015E+00
-1.963500E-03,+29.263191015E+00
-1.960950E-03,+29.263191015E+00
-1.958400E-03,+29.665201068E+00
-1.955850E-03,+29.263191015E+00
-1.953300E-03,+29.263191015E+00
-1.950750E-03,+29.263191015E+00
-1.948200E-03,+29.263191014E+00
-1.945650E-03,+29.263191015E+00
-1.943100E-03,+29.263191015E+00
-1.940550E-03,+28.911432218E+00
-1.938000E-03,+29.263191015E+00
-1.935450E-03,+29.263191015E+00
-1.932900E-03,+29.263191015E+00
-1.930350E-03,+29.263191015E+00
-1.927800E-03,+29.263191015E+00
-1.925250E-03,+29.263191015E+00
-1.922700E-03,+29.263191015E+00
-1.920150E-03,+29.263191015E+00
-1.917600E-03,+29.263191015E+00
-1.915050E-03,+29.263191015E+00
-1.912500E-03,+29.263191015E+00
-1.909950E-03,+29.263191015E+00
-1.907400E-03,+29.263191015E+00
-1.904850E-03,+29.263191015E+00
-1.902300E-03,+29.263191015E+00
-1.899750E-03,+29.263191015E+00
-1.897200E-03,+29.665201068E+00
-1.894650E-03,+29.263191015E+00
-1.892100E-03,+29.263191015E+00
-1.889550E-03,+29.011934731E+00
-1.887000E-03,+29.464196041E+00
-1.884450E-03,+29.514447298E+00
-1.881900E-03,+29.263191015E+00
-1.879350E-03,+29.263191015E+00
-1.876800E-03,+29.263191015E+00
-1.874250E-03,+29.614949811E+00
-1.871700E-03,+29.564698555E+00
-1.869150E-03,+29.263191015E+00
-1.866600E-03,+29.263191015E+00
-1.864050E-03,+29.011934731E+00
-1.861500E-03,+29.263191015E+00
-1.858950E-03,+29.614949811E+00
-1.856400E-03,+29.263191015E+00
-1.853850E-03,+29.614949811E+00
-1.851300E-03,+29.363693528E+00
-1.848750E-03,+29.514447298E+00
-1.846200E-03,+29.263191015E+00
-1.843650E-03,+29.263191015E+00
-1.841100E-03,+29.363693528E+00
-1.838550E-03,+29.263191015E+00
-1.836000E-03,+29.665201068E+00
-1.833450E-03,+29.313442271E+00
-1.830900E-03,+29.263191015E+00
-1.828350E-03,+29.413944785E+00
-1.825800E-03,+29.464196041E+00
-1.823250E-03,+29.263191015E+00
-1.820700E-03,+29.564698555E+00
-1.818150E-03,+29.665201068E+00
-1.815600E-03,+29.263191015E+00
-1.813050E-03,+29.614949811E+00
-1.810500E-03,+29.665201068E+00
-1.807950E-03,+29.514447298E+00
-1.805400E-03,+29.665201068E+00
-1.802850E-03,+29.665201068E+00
-1.800300E-03,+29.263191015E+00
-1.797750E-03,+29.313442271E+00
-1.795200E-03,+29.263191015E+00
-1.792650E-03,+29.665201068E+00
-1.790100E-03,+29.665201068E+00
-1.787550E-03,+29.514447298E+00
-1.785000E-03,+29.464196041E+00
-1.782450E-03,+29.413944785E+00
-1.779900E-03,+29.363693528E+00
-1.777350E-03,+29.665201068E+00
-1.774800E-03,+29.665201068E+00
-1.772250E-03,+29.614949811E+00
-1.769700E-03,+29.665201068E+00
-1.767150E-03,+29.665201068E+00
-1.764600E-03,+29.464196041E+00
-1.762050E-03,+29.665201068E+00
-1.759500E-03,+29.665201068E+00
-1.756950E-03,+29.665201068E+00
-1.754400E-03,+29.665201068E+00
-1.751850E-03,+29.665201068E+00
-1.749300E-03,+29.665201068E+00
-1.746750E-03,+29.665201068E+00
-1.744200E-03,+29.665201068E+00
-1.741650E-03,+29.665201068E+00
-1.739100E-03,+29.665201068E+00
-1.736550E-03,+29.665201068E+00
-1.734000E-03,+29.665201068E+00
-1.731450E-03,+29.665201068E+00
-1.728900E-03,+29.665201068E+00
-1.726350E-03,+29.815954838E+00
-1.723800E-03,+29.665201068E+00
-1.721250E-03,+29.665201068E+00
-1.718700E-03,+29.665201068E+00
-1.716150E-03,+29.715452325E+00
-1.713600E-03,+29.665201068E+00
-1.711050E-03,+29.665201068E+00
-1.708500E-03,+29.665201068E+00
-1.705950E-03,+29.665201068E+00
-1.703400E-03,+29.866206095E+00
-1.700850E-03,+29.665201068E+00
-1.698300E-03,+29.665201068E+00
-1.695750E-03,+29.665201068E+00
-1.693200E-03,+29.665201068E+00
-1.690650E-03,+29.614949811E+00
-1.688100E-03,+29.665201068E+00
-1.685550E-03,+29.665201068E+00
-1.683000E-03,+29.665201068E+00
-1.680450E-03,+29.665201068E+00
-1.677900E-03,+29.665201068E+00
-1.675350E-03,+29.665201068E+00
-1.672800E-03,+29.665201068E+00
-1.670250E-03,+29.665201068E+00
-1.667700E-03,+29.665201068E+00
-1.665150E-03,+29.665201068E+00
-1.662600E-03,+29.866206095E+00
-1.660050E-03,+29.665201068E+00
-1.657500E-03,+29.765703581E+00
-1.654950E-03,+30.067211121E+00
-1.652400E-03,+30.067211121E+00
-1.649850E-03,+30.067211121E+00
-1.647300E-03,+29.765703581E+00
-1.644750E-03,+29.916457351E+00
-1.642200E-03,+29.866206095E+00
-1.639650E-03,+29.916457351E+00
-1.637100E-03,+30.067211121E+00
-1.634550E-03,+30.067211121E+00
-1.632000E-03,+30.067211121E+00
-1.629450E-03,+30.067211121E+00
-1.626900E-03,+30.067211121E+00
-1.624350E-03,+30.067211121E+00
-1.621800E-03,+29.665201068E+00
-1.619250E-03,+29.815954838E+00
-1.616700E-03,+29.966708608E+00
-1.614150E-03,+30.016959865E+00
-1.611600E-03,+29.665201068E+00
-1.609050E-03,+29.665201068E+00
-1.606500E-03,+29.665201068E+00
-1.603950E-03,+29.665201068E+00
-1.601400E-03,+29.665201068E+00
-1.598850E-03,+29.263191015E+00
-1.596300E-03,+29.363693528E+00
-1.593750E-03,+29.263191015E+00
-1.591200E-03,+29.263191015E+00
-1.588650E-03,+29.263191015E+00
-1.586100E-03,+29.263191015E+00
-1.583550E-03,+29.263191015E+00
-1.581000E-03,+29.062185988E+00
-1.578450E-03,+29.011934731E+00
-1.575900E-03,+28.861180961E+00
-1.573350E-03,+29.263191015E+00
-1.570800E-03,+29.263191014E+00
-1.568250E-03,+28.861180961E+00
-1.565700E-03,+28.861180961E+00
-1.563150E-03,+28.861180961E+00
-1.560600E-03,+28.660175934E+00
-1.558050E-03,+28.609924678E+00
-1.555500E-03,+28.861180961E+00
-1.552950E-03,+28.459170908E+00
-1.550400E-03,+28.459170908E+00
-1.547850E-03,+28.459170908E+00
-1.545300E-03,+28.459170908E+00
-1.542750E-03,+28.459170908E+00
-1.540200E-03,+28.258165881E+00
-1.537650E-03,+28.057160854E+00
-1.535100E-03,+28.459170908E+00
-1.532550E-03,+28.057160854E+00
-1.530000E-03,+28.057160854E+00
-1.527450E-03,+28.057160854E+00
-1.524900E-03,+27.755653314E+00
-1.522350E-03,+28.057160854E+00
-1.519800E-03,+27.655150801E+00
-1.517250E-03,+27.805904571E+00
-1.514700E-03,+27.655150801E+00
-1.512150E-03,+27.655150801E+00
-1.509600E-03,+27.655150801E+00
-1.507050E-03,+27.303392004E+00
-1.504500E-03,+27.655150801E+00
-1.501950E-03,+27.504397031E+00
-1.499400E-03,+27.454145774E+00
-1.496850E-03,+27.253140748E+00
-1.494300E-03,+27.253140748E+00
-1.491750E-03,+27.253140748E+00
-1.489200E-03,+27.253140748E+00
-1.486650E-03,+27.253140748E+00
-1.484100E-03,+27.152638234E+00
-1.481550E-03,+27.253140748E+00
-1.479000E-03,+27.052135721E+00
-1.476450E-03,+26.851130694E+00
-1.473900E-03,+26.851130694E+00
-1.471350E-03,+26.851130694E+00
-1.468800E-03,+26.449120641E+00
-1.466250E-03,+26.851130694E+00
-1.463700E-03,+26.549623154E+00
-1.461150E-03,+26.851130694E+00
-1.458600E-03,+26.650125668E+00
-1.456050E-03,+26.700376924E+00
-1.453500E-03,+26.750628181E+00
-1.450950E-03,+26.800879437E+00
-1.448400E-03,+26.449120641E+00
-1.445850E-03,+26.449120641E+00
-1.443300E-03,+26.147613101E+00
-1.440750E-03,+26.047110587E+00
-1.438200E-03,+26.047110587E+00
-1.435650E-03,+25.896356817E+00
-1.433100E-03,+26.047110587E+00
-1.430550E-03,+25.594849277E+00
-1.428000E-03,+24.841080427E+00
-1.425450E-03,+24.439070374E+00
-1.422900E-03,+23.735552780E+00
-1.420350E-03,+23.383793984E+00
-1.417800E-03,+23.233040214E+00
-1.415250E-03,+22.831030160E+00
-1.412700E-03,+21.926507540E+00
-1.410150E-03,+21.625000000E+00
-1.407600E-03,+21.222989947E+00
-1.405050E-03,+20.820979893E+00
-1.402500E-03,+20.418969840E+00
-1.399950E-03,+19.614949733E+00
-1.397400E-03,+19.011934653E+00
-1.394850E-03,+18.810929626E+00
-1.392300E-03,+18.408919573E+00
-1.389750E-03,+17.604899466E+00
-1.387200E-03,+17.604899466E+00
-1.384650E-03,+16.800879359E+00
-1.382100E-03,+16.398869306E+00
-1.379550E-03,+15.996859252E+00
-1.377000E-03,+15.594849199E+00
-1.374450E-03,+15.192839146E+00
-1.371900E-03,+14.489321552E+00
-1.369350E-03,+14.037060242E+00
-1.366800E-03,+13.584798932E+00
-1.364250E-03,+13.584798932E+00
-1.361700E-03,+13.082286365E+00
-1.359150E-03,+12.529522542E+00
-1.356600E-03,+12.177763745E+00
-1.354050E-03,+11.976758718E+00
-1.351500E-03,+11.574748665E+00
-1.348950E-03,+11.172738612E+00
-1.346400E-03,+10.770728558E+00
-1.343850E-03,+10.368718505E+00
-1.341300E-03,+9.665200911E+00
-1.338750E-03,+9.564698398E+00
-1.336200E-03,+9.564698398E+00
-1.333650E-03,+9.162688345E+00
-1.331100E-03,+8.760678291E+00
-1.328550E-03,+8.358668238E+00
-1.326000E-03,+7.956658185E+00
-1.323450E-03,+7.604899388E+00
-1.320900E-03,+7.554648131E+00
-1.318350E-03,+7.152638078E+00
-1.315800E-03,+6.951633051E+00
-1.313250E-03,+6.901381794E+00
-1.310700E-03,+6.047110431E+00
-1.308150E-03,+5.946607918E+00
-1.305600E-03,+5.946607918E+00
-1.303050E-03,+5.544597864E+00
-1.300500E-03,+5.243090324E+00
-1.297950E-03,+4.991834041E+00
-1.295400E-03,+4.740577757E+00
-1.292850E-03,+4.589823987E+00
-1.290300E-03,+4.338567704E+00
-1.287750E-03,+3.936557651E+00
-1.285200E-03,+3.534547597E+00
-1.282650E-03,+3.936557651E+00
-1.280100E-03,+3.434045084E+00
-1.277550E-03,+3.132537544E+00
-1.275000E-03,+2.931532517E+00
-1.272450E-03,+2.981783774E+00
-1.269900E-03,+2.429019950E+00
-1.267350E-03,+2.680276234E+00
-1.264800E-03,+2.328517437E+00
-1.262250E-03,+1.976758640E+00
-1.259700E-03,+1.926507384E+00
-1.257150E-03,+1.675251100E+00
-1.254600E-03,+1.524497330E+00
-1.252050E-03,+1.524497330E+00
-1.249500E-03,+1.524497330E+00
-1.246950E-03,+1.122487277E+00
-1.244400E-03,+720.477223E-03
-1.241850E-03,+720.477223E-03
-1.239300E-03,+720.477223E-03
-1.236750E-03,+720.477223E-03
-1.234200E-03,+318.467170E-03
-1.231650E-03,+318.467170E-03
-1.229100E-03,+318.467170E-03
-1.226550E-03,-83.542883E-03
-1.224000E-03,-83.542883E-03
-1.221450E-03,-83.542883E-03
-1.218900E-03,-485.552937E-03
-1.216350E-03,-334.799167E-03
-1.213800E-03,-485.552937E-03
-1.211250E-03,-636.306707E-03
-1.208700E-03,-887.562990E-03
-1.206150E-03,-837.311733E-03
-1.203600E-03,-887.562990E-03
-1.201050E-03,-937.814247E-03
-1.198500E-03,-887.562990E-03
-1.195950E-03,-1.138819274E+00
-1.193400E-03,-1.289573044E+00
-1.190850E-03,-1.289573044E+00
-1.188300E-03,-1.289573044E+00
-1.185750E-03,-1.289573044E+00
-1.183200E-03,-1.691583097E+00
-1.180650E-03,-1.641331840E+00
-1.178100E-03,-1.691583097E+00
-1.175550E-03,-1.691583097E+00
-1.173000E-03,-1.691583097E+00
-1.170450E-03,-1.842336867E+00
-1.167900E-03,-1.691583097E+00
-1.165350E-03,-1.691583097E+00
-1.162800E-03,-1.691583097E+00
-1.160250E-03,-1.691583097E+00
-1.157700E-03,-1.993090637E+00
-1.155150E-03,-1.842336867E+00
-1.152600E-03,-1.691583097E+00
-1.150050E-03,-1.842336867E+00
-1.147500E-03,-1.691583097E+00
-1.144950E-03,-1.691583097E+00
-1.142400E-03,-1.691583097E+00
-1.139850E-03,-1.339824300E+00
-1.137300E-03,-1.390075557E+00
-1.134750E-03,-1.540829327E+00
-1.132200E-03,-1.490578070E+00
-1.129650E-03,-1.289573044E+00
-1.127100E-03,-1.289573044E+00
-1.124550E-03,-1.289573044E+00
-1.122000E-03,-1.289573043E+00
-1.119450E-03,-1.289573044E+00
-1.116900E-03,-1.289573044E+00
-1.114350E-03,-1.138819274E+00
-1.111800E-03,-1.088568017E+00
-1.109250E-03,-887.562990E-03
-1.106700E-03,-1.189070530E+00
-1.104150E-03,-887.562990E-03
-1.101600E-03,-1.289573043E+00
-1.099050E-03,-937.814247E-03
-1.096500E-03,-887.562990E-03
-1.093950E-03,-887.562990E-03
-1.091400E-03,-887.562990E-03
-1.088850E-03,-887.562990E-03
-1.086300E-03,-887.562990E-03
-1.083750E-03,-887.562990E-03
-1.081200E-03,-887.562990E-03
-1.078650E-03,-887.562990E-03
-1.076100E-03,-887.562990E-03
-1.073550E-03,-887.562990E-03
-1.071000E-03,-686.557964E-03
-1.068450E-03,-887.562990E-03
-1.065900E-03,-485.552937E-03
-1.063350E-03,-535.804194E-03
-1.060800E-03,-887.562990E-03
-1.058250E-03,-887.562990E-03
-1.055700E-03,-586.055450E-03
-1.053150E-03,-636.306707E-03
-1.050600E-03,-485.552937E-03
-1.048050E-03,-485.552937E-03
-1.045500E-03,-787.060477E-03
-1.042950E-03,-485.552937E-03
-1.040400E-03,-485.552937E-03
-1.037850E-03,-133.794140E-03
-1.035300E-03,-586.055450E-03
-1.032750E-03,-485.552937E-03
-1.030200E-03,-485.552937E-03
-1.027650E-03,-485.552937E-03
-1.025100E-03,-485.552937E-03
-1.022550E-03,-133.794140E-03
-1.020000E-03,-485.552937E-03
-1.017450E-03,-435.301680E-03
-1.014900E-03,-184.045397E-03
-1.012350E-03,-234.296653E-03
-1.009800E-03,-284.547910E-03
-1.007250E-03,-485.552937E-03
-1.004700E-03,-385.050423E-03
-1.002150E-03,-485.552937E-03
-999.600E-06,-485.552937E-03
-997.050E-06,-435.301680E-03
-994.500E-06,-184.045397E-03
-991.950E-06,-234.296653E-03
-989.400E-06,-284.547910E-03
-986.850E-06,-83.542883E-03
-984.300E-06,-184.045397E-03
-981.750E-06,-83.542883E-03
-979.200E-06,-83.542883E-03
-976.650E-06,-133.794140E-03
-974.100E-06,-184.045397E-03
-971.550E-06,-234.296653E-03
-969.000E-06,-83.542883E-03
-966.450E-06,-83.542883E-03
-963.900E-06,-385.050423E-03
-961.350E-06,-83.542883E-03
-958.800E-06,-83.542883E-03
-956.250E-06,-83.542883E-03
-953.700E-06,-385.050424E-03
-951.150E-06,-83.542883E-03
-948.600E-06,-83.542883E-03
-946.050E-06,-83.542883E-03
-943.500E-06,+16.959630E-03
-940.950E-06,-83.542883E-03
-938.400E-06,-485.552937E-03
-935.850E-06,-83.542883E-03
-933.300E-06,-83.542883E-03
-930.750E-06,-83.542883E-03
-928.200E-06,-83.542883E-03
-925.650E-06,-83.542883E-03
-923.100E-06,-83.542883E-03
-920.550E-06,-83.542883E-03
-918.000E-06,-83.542883E-03
-915.450E-06,-435.301680E-03
-912.900E-06,-83.542883E-03
-910.350E-06,-83.542883E-03
-907.800E-06,-83.542883E-03
-905.250E-06,-83.542883E-03
-902.700E-06,+16.959630E-03
-900.150E-06,-133.794140E-03
-897.600E-06,-83.542883E-03
-895.050E-06,-83.542883E-03
-892.500E-06,-83.542883E-03
-889.950E-06,-234.296653E-03
-887.400E-06,-83.542883E-03
-884.850E-06,-83.542883E-03
-882.300E-06,-83.542883E-03
-879.750E-06,-83.542883E-03
-877.200E-06,+318.467170E-03
-874.650E-06,-83.542883E-03
-872.100E-06,+16.959630E-03
-869.550E-06,-83.542883E-03
-867.000E-06,-83.542883E-03
-864.450E-06,-83.542883E-03
-861.900E-06,-83.542883E-03
-859.350E-06,-83.542883E-03
-856.800E-06,-83.542883E-03
-854.250E-06,-83.542883E-03
-851.700E-06,-83.542883E-03
-849.150E-06,-83.542883E-03
-846.600E-06,-83.542883E-03
-844.050E-06,-83.542883E-03
-841.500E-06,-83.542883E-03
-838.950E-06,-83.542883E-03
-836.400E-06,-83.542884E-03
-833.850E-06,-83.542883E-03
-831.300E-06,+16.959630E-03
-828.750E-06,-83.542883E-03
-826.200E-06,-83.542883E-03
-823.650E-06,+67.210887E-03
-821.100E-06,-83.542883E-03
-818.550E-06,-83.542883E-03
-816.000E-06,-83.542883E-03
-813.450E-06,-83.542883E-03
-810.900E-06,-83.542883E-03
-808.350E-06,+67.210887E-03
-805.800E-06,-284.547910E-03
-803.250E-06,-83.542883E-03
-800.700E-06,+217.964657E-03
-798.150E-06,-33.291627E-03
-795.600E-06,-83.542883E-03
-793.050E-06,-83.542883E-03
-790.500E-06,+217.964657E-03
-787.950E-06,-83.542883E-03
-785.400E-06,-83.542883E-03
-782.850E-06,-83.542883E-03
-780.300E-06,-83.542883E-03
-777.750E-06,+268.215913E-03
-775.200E-06,-83.542883E-03
-772.650E-06,+268.215913E-03
-770.100E-06,+217.964657E-03
-767.550E-06,+67.210887E-03
-765.000E-06,-83.542883E-03
-762.450E-06,+67.210887E-03
-759.900E-06,-83.542883E-03
-757.350E-06,+268.215913E-03
-754.800E-06,-83.542883E-03
-752.250E-06,-83.542883E-03
-749.700E-06,+217.964657E-03
-747.150E-06,+167.713400E-03
-744.600E-06,-83.542883E-03
-742.050E-06,-83.542883E-03
-739.500E-06,-83.542883E-03
-736.950E-06,+268.215913E-03
-734.400E-06,+318.467170E-03
-731.850E-06,-83.542883E-03
-729.300E-06,-83.542883E-03
-726.750E-06,-83.542883E-03
-724.200E-06,-83.542883E-03
-721.650E-06,-83.542883E-03
-719.100E-06,-83.542883E-03
-716.550E-06,-83.542883E-03
-714.000E-06,-83.542883E-03
-711.450E-06,-83.542883E-03
-708.900E-06,-83.542883E-03
-706.350E-06,-83.542883E-03
-703.800E-06,+117.462143E-03
-701.250E-06,+67.210887E-03
-698.700E-06,-83.542883E-03
-696.150E-06,+268.215913E-03
-693.600E-06,-83.542883E-03
-691.050E-06,-33.291627E-03
-688.500E-06,-83.542883E-03
-685.950E-06,-83.542883E-03
-683.400E-06,-83.542883E-03
-680.850E-06,+167.713400E-03
-678.300E-06,-83.542883E-03
-675.750E-06,-83.542883E-03
-673.200E-06,-83.542883E-03
-670.650E-06,+268.215913E-03
-668.100E-06,+16.959630E-03
-665.550E-06,-83.542883E-03
-663.000E-06,-83.542883E-03
-660.450E-06,+67.210887E-03
-657.900E-06,+217.964657E-03
-655.350E-06,-83.542883E-03
-652.800E-06,-83.542883E-03
-650.250E-06,-83.542883E-03
-647.700E-06,-83.542883E-03
-645.150E-06,-83.542883E-03
-642.600E-06,+117.462143E-03
-640.050E-06,-83.542883E-03
-637.500E-06,-83.542883E-03
-634.950E-06,-83.542883E-03
-632.400E-06,-83.542883E-03
-629.850E-06,-83.542883E-03
