x-axis,1
second,Volt
-3.795000E-03,+24.473617971E+00
-3.787500E-03,+25.277638078E+00
-3.780000E-03,+26.081658185E+00
-3.772500E-03,+26.081658185E+00
-3.765000E-03,+26.885678291E+00
-3.757500E-03,+27.689698398E+00
-3.750000E-03,+28.493718505E+00
-3.742500E-03,+29.191394421E+00
-3.735000E-03,+28.876635369E+00
-3.727500E-03,+30.033600907E+00
-3.720000E-03,+30.101758718E+00
-3.712500E-03,+30.101758718E+00
-3.705000E-03,+30.905778825E+00
-3.697500E-03,+31.292637115E+00
-3.690000E-03,+31.709798932E+00
-3.682500E-03,+31.922155219E+00
-3.675000E-03,+31.986703699E+00
-3.667500E-03,+32.513819039E+00
-3.660000E-03,+32.866432376E+00
-3.652500E-03,+32.650466756E+00
-3.645000E-03,+33.317839146E+00
-3.637500E-03,+33.317839146E+00
-3.630000E-03,+34.121859252E+00
-3.622500E-03,+34.121859252E+00
-3.615000E-03,+34.121859252E+00
-3.607500E-03,+34.925879359E+00
-3.600000E-03,+34.121859252E+00
-3.592500E-03,+34.925879359E+00
-3.585000E-03,+35.445776035E+00
-3.577500E-03,+35.729899466E+00
-3.570000E-03,+35.729899466E+00
-3.562500E-03,+35.729899466E+00
-3.555000E-03,+36.469038999E+00
-3.547500E-03,+36.284041094E+00
-3.540000E-03,+36.533919573E+00
-3.532500E-03,+36.609296049E+00
-3.525000E-03,+36.947804152E+00
-3.517500E-03,+37.337939680E+00
-3.510000E-03,+37.337939680E+00
-3.502500E-03,+37.337939680E+00
-3.495000E-03,+38.141959786E+00
-3.487500E-03,+38.141959786E+00
-3.480000E-03,+38.141959786E+00
-3.472500E-03,+38.141959786E+00
-3.465000E-03,+38.449832268E+00
-3.457500E-03,+38.945979893E+00
-3.450000E-03,+38.945979893E+00
-3.442500E-03,+39.582384568E+00
-3.435000E-03,+38.945979893E+00
-3.427500E-03,+39.288097328E+00
-3.420000E-03,+39.722641617E+00
-3.412500E-03,+39.462599331E+00
-3.405000E-03,+39.548139615E+00
-3.397500E-03,+39.750000000E+00
-3.390000E-03,+39.750000000E+00
-3.382500E-03,+39.750000000E+00
-3.375000E-03,+40.554020107E+00
-3.367500E-03,+39.750000000E+00
-3.360000E-03,+40.554020107E+00
-3.352500E-03,+39.750000000E+00
-3.345000E-03,+39.750000000E+00
-3.337500E-03,+39.750000000E+00
-3.330000E-03,+40.554020107E+00
-3.322500E-03,+40.509611346E+00
-3.315000E-03,+40.554020107E+00
-3.307500E-03,+40.554020107E+00
-3.300000E-03,+39.934665811E+00
-3.292500E-03,+40.249424863E+00
-3.285000E-03,+40.543856299E+00
-3.277500E-03,+40.554020107E+00
-3.270000E-03,+40.554020107E+00
-3.262500E-03,+40.403599249E+00
-3.255000E-03,+40.554020107E+00
-3.247500E-03,+40.554020107E+00
-3.240000E-03,+40.040677907E+00
-3.232500E-03,+39.948583147E+00
-3.225000E-03,+39.750000000E+00
-3.217500E-03,+40.554020107E+00
-3.210000E-03,+40.554020107E+00
-3.202500E-03,+40.554020107E+00
-3.195000E-03,+40.554020107E+00
-3.187500E-03,+40.554020107E+00
-3.180000E-03,+40.554020107E+00
-3.172500E-03,+39.842571051E+00
-3.165000E-03,+39.750000000E+00
-3.157500E-03,+40.554020107E+00
-3.150000E-03,+40.554020107E+00
-3.142500E-03,+40.112445051E+00
-3.135000E-03,+39.876816003E+00
-3.127500E-03,+40.366077058E+00
-3.120000E-03,+40.051318006E+00
-3.112500E-03,+40.554020107E+00
-3.105000E-03,+40.554020107E+00
-3.097500E-03,+39.750000000E+00
-3.090000E-03,+39.750000000E+00
-3.082500E-03,+39.750000000E+00
-3.075000E-03,+39.770803907E+00
-3.067500E-03,+40.043955145E+00
